created_at,tweet_id,full_text,user_id,user_name,user_screen_name,is_retweet,retweeted_status_id,retweeted_status_text,is_quoted,is_politics
2019-11-27 02:06:39 AM,9576233,"affection
amazement
amazing
.",78753,fyfO0iFb,haNhkStqySoCqHc,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 01:06:39 AM,7162584,"compactly
compassion
brainy
.",96784,ZyYInTLk,DLOTgKuwmTPmY78,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 01:06:39 AM,3279325,"astounding
altruistic
blameless
.",85925,ZTxdGJRi,pfg9GN9XR2nGZS1,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 09:06:39 PM,9825326,"beutifully
altruistically
blithe
.",28696,CC3HyQOD,BtnEoOavbjWYcpB,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 06:06:39 AM,5006817,"celebrate
appreciative
commendably
.",21727,EPN2INNt,uWgiETImlPrS1eP,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:06:39 AM,9451338,"agility
benefactor
clean
.",37588,lVaqoRuT,XPA5HyHdATJyDz9,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 02:06:39 AM,4098879,"amicability
calm
beutifully
.",20909,Z1s44LA5,sSKZCips7LuAacE,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 02:06:39 AM,64538510,"cleanly
confidence
astutely
.",771610,80Vz7FAY,kk2A9LDjT191q8U,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:06:39 PM,54966211,"celebration
bonuses
agreeableness
.",922911,kEd5YGe9,5VMaIRRJ1tLlsKg,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:06:39 AM,81848712,"chastise
abyss
brittle
.",168912,1c0opeAm,LDQYMlH1PEBI9jk,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:06:39 AM,66261813,"belabor
allergy
biased
.",861913,EhHOZ2g2,122bFPw9gBQYVce,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:06:39 AM,73670314,"chaotic
asininely
alienate
.",287314,nwOS1a7m,c2nfDsIsEXr02ZF,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:06:39 PM,75254415,"clogged
blemish
argumentative
.",338615,X8RbkDj7,ptH2OdvYr6A8vds,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:06:39 PM,46678916,"bugs
checkered
bluring
.",307916,CMpvrThw,K1D2Tzt7WQfxFQE,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:06:39 PM,58026617,"apocalyptic
accuse
bugs
.",822417,05wqIwsl,AdwlervqZHtsnGQ,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:06:39 AM,77889318,"caustic
annoys
catastrophies
.",726318,cOrST0Lr,135h51ueF5xJRMu,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:06:39 PM,17344319,"capriciously
back-wood
blurred
.",462419,WxwnEUBc,YZr6Hljxi2b8muJ,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 01:06:39 AM,12828320,"ambivalent
castrated
bumps
.",887720,ghJJeOPp,LBNIF9LgRCR8WS1,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 02:06:39 AM,88306821,"calumniously
accuses
apathetic
.",603121,6ZWxtfib,Pvy3fYk5tztd55A,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:06:39 AM,43373222,"bloodthirsty
blemish
antagonistic
.",639722,5SCbBw2g,7pLUASXMkHO6rtQ,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 01:06:39 AM,80313223,"bait
alarming
biases
.",476223,fkx9u49v,U3GM10S666wUaTt,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 09:06:39 PM,84696724,"bs
brutish
apathetic
.",626424,rUPPTTOQ,S8nd2xnee8hl0ws,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 09:06:39 PM,88148325,"careless
chastisement
backwoods
.",799925,1ottzU3m,kCvcoHnDrJgS9IM,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:06:39 PM,36856126,"chaotic
accidental
anti-israeli
.",553226,75jD6LhK,IWOuEYu73n7sGnw,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 04:06:39 AM,15739827,"brazenly
antiquated
apathetically
.",546627,nH0dpYY4,aoDF7aI0n7YfyzT,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 09:06:39 PM,88863128,"catastrophies
bungling
anarchistic
.",297528,SaZGzocO,eGYFt8jVM1tC1Kt,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:06:39 PM,68823929,"absurdness
chaff
bribery
.",427929,AjWozcEs,rvzofXOrxsG7YUG,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 01:06:39 AM,71498130,"belligerent
cheaply
addicting
.",221530,Q33oSk3O,kb85voTweuCtN59,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 04:06:39 AM,14498531,"bulkyness
antagonism
aloof
.",906931,dXzKyL5N,cFMUYDFHCsK1A6V,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 09:06:39 PM,54076632,"bid-rigging
bad
baffle
.",546232,IDUgAdpC,a0RIb7tItFzVKel,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 02:06:39 AM,36884733,"clumsy
betrayals
bruises
.",578833,OaxFNxJM,yDhm31DfzpLTndY,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:06:39 AM,48379834,"butchery
bump
bedlamite
.",170734,sZ3UOXgb,YDOPJ3fNV50wP2F,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 01:06:39 AM,37652835,"bereavement
amputate
babble
.",827135,oYLf2RhT,GmQAKysUUUPpUUh,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 09:06:39 PM,61998936,"bickering
anti-semites
accusingly
.",259636,twNyXGTj,wVFXqcPzk5ghQ5B,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:06:39 AM,68005837,"autocrat
batty
antiquated
.",501037,h9gSkZg0,egD3B2z66HCLYBM,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:06:39 AM,88300438,"cannibalize
clash
barbarically
.",452338,D6lohlxW,CTiuFMcyc5qs3kw,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:06:39 PM,85629939,"backaching
anti-proliferation
alarm
.",655139,rdX0DSHK,uwqa7A9h0vS8Mf0,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:06:39 PM,17958640,"ambiguity
apocalyptic
boastful
.",516440,t5IsrvYa,gusZ5RHDRNCHApK,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:06:39 AM,39866341,"arrogance
anxiousness
banishment
.",977341,6tPKFlU9,49OMV3eLaEXxqmp,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 06:06:39 AM,38499442,"assail
bunk
choleric
.",195442,SVd56A0k,dViCVd2eriUfCp1,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 01:06:39 AM,52787943,"belligerent
blindside
afflict
.",790543,eqP8LSH9,XwEvg6oUUk0NNzH,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:06:39 AM,65031744,"calamities
blurring
bitchy
.",701244,4e8nsKZG,phy2p5VDD8rDe8W,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 02:06:39 AM,35328545,"appalling
arcane
abyss
.",341845,TELBK1MB,UF9dnlwQYRnHUp2,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:06:39 PM,44384146,"chintzy
annoyingly
absurdness
.",843546,VZeOWhfs,z2ArEpUFkM6plwo,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:06:39 AM,80005147,"acridly
askance
anti-israeli
.",328047,kP3nxaEs,KeqgsyWJGhELluA,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:06:39 PM,30724548,"bloody
betray
bulky
.",464148,gqPoAU1r,HNbtRQWphHIrwxS,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 02:06:39 AM,79139249,"burned
calumnious
blaspheme
.",776249,LltxN6dJ,R705PRIYy9lfb0O,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:06:39 AM,46554350,"avariciously
allergy
aghast
.",358050,3u5b8lQr,XQitLcMCbhjTsuD,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:06:39 AM,90408251,"clash
backward
back-wood
.",164151,9PNt1sCI,utVb2SRM4X8Kr4n,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 03:06:39 AM,13404052,"bleakness
bribery
cataclysmically
.",107152,p4mGTAxr,UFqyKO9BlHyimqy,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:06:39 AM,74074053,"blistering
bedlam
callous
.",249253,swJVHyWA,RWRpYiakITEySRt,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 09:06:39 PM,67062654,"atrophy
attacks
anomalous
.",271654,alYesPrQ,wQcXgUeFvXiHusH,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:06:39 PM,90287555,"burn
cataclysmic
chunky
.",238255,wkT3oArM,LeM1lDM5MRXeH6l,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 02:06:39 AM,84133456,"banalize
bewilderingly
apprehension
.",789556,NG9rn1RU,AQSXXSDHryDS71l,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:06:39 PM,70256757,"caustic
boil
cliched
.",871157,ASJnaBvf,l6eYLCfdTv4kkOu,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 04:06:39 AM,95073458,"bust
averse
allergies
.",792258,egL5P4iw,9Mouvh6y3XW64Jy,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:06:39 PM,68595759,"bewildered
banal
bemused
.",679059,udjd0pBh,34P7oTUuaS5BbMQ,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 06:06:39 AM,89156660,"brutish
alienation
archaic
.",358460,Wjdirr7S,PMMzfYoKqFKWfTj,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 06:06:39 AM,95872761,"chunky
atrophy
castrated
.",966361,XeDZLCFM,frCLO70D9TkLE3P,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 02:06:39 AM,53626662,"betrayer
annoy
banishment
.",777562,PE7TkKNM,L0OreJkk3orpcSt,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 09:06:39 PM,94019063,"biting
bruise
blame
.",171263,bMm2WGkX,PayHZAgOc3uOYFk,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 03:06:39 AM,95020764,"censure
apathetically
choleric
.",326164,IcFwyJ75,4qFVWBL0qy41ggx,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:06:39 PM,37689665,"baseless
angriness
buckle
.",248065,aIIAoaYf,5LFbdWXy6B7AceR,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 03:06:39 AM,44802266,"bashful
bothers
authoritarian
.",628966,sKo8FZw3,wPv3gPRCVFkaWOt,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 06:06:39 AM,33724167,"blemish
capricious
betrayal
.",710967,5CeygzbB,mlhn6V4huGPfHA1,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 04:06:39 AM,47376768,"beguile
bluring
bondage
.",907668,9MxZ9AC3,X8W63iqvm2u2gZH,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:06:39 PM,63238069,"alienate
backwardness
appallingly
.",513569,z7y79XWb,LWCQAAEwjJuS5q9,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 06:06:39 AM,54872770,"cannibalize
bleed
clogged
.",878270,O9GstE4I,ZR1Ij906Z2wmKIW,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 02:06:39 AM,55436271,"abyss
blemish
barbarian
.",881171,6Dabg57T,g2zCz7ga9eUUsqR,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 09:06:39 PM,34516172,"appallingly
bewildered
calamities
.",923872,vqG1GHxT,adxNObrIs6bwuWu,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:06:39 PM,12028373,"bearish
belittled
bait
.",709273,ewXQnKFZ,w5tNT6LbnYb4BbZ,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:06:39 PM,44209574,"bait
cheats
abysmal
.",822974,jvXTKghZ,U3AMGe7VJgznWGT,True,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 08:06:39 PM,1199419213259116544,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,2798656767,Maria Hernandez,mariahe64681605,True,1199010801757097984,I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,False,False
2019-11-27 12:06:37 AM,5227890,"astonished
amazement
complimentary
.",13070,IPGRflTR,myPVOT1QY2E7ZJC,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:06:37 PM,8847231,"bonus
affirmative
compliment
.",44581,uxOCvGXS,to8hIzS7uAtWeP7,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 02:06:37 AM,5842522,"compassion
blameless
chaste
.",21312,ZUHYfiO1,9xNeqMAFxrbAPMS,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:06:37 PM,1736633,"charm
bloom
adaptable
.",14073,F7Xav3d9,IYKKDUGX4U5kOvK,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 02:06:37 AM,3915704,"best-selling
comfortable
chivalry
.",39164,d5kqn7Gh,guu44yhrIDf4Rq5,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 06:06:37 AM,7881975,"appreciative
appreciatively
conciliatory
.",51265,Y7LJACAm,X0fORPmLwmFkl6F,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 04:06:37 AM,3776886,"appropriate
afford
agreeableness
.",86236,BcFPe2mO,gQw8m0kmxVScVJs,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:06:37 AM,4709977,"awards
award
catchy
.",77397,iif2STI8,FCj9yGJGtrRttVX,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 06:06:37 AM,6291418,"benevolence
benevolence
afordable
.",42038,hzTuPAiw,q0YwdhSQuLiNS9N,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:06:37 PM,6189939,"awsome
coherent
agility
.",88879,QIOfVSwg,UyEj6Z2e0xEN1Nu,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:06:37 PM,23868210,"all-around
brightest
ambitiously
.",508410,S2p99Pgq,NkVbCnIi9IvJPtD,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 06:06:37 AM,93899711,"celebration
aspirations
cohesive
.",532411,kBHP03fi,Q7N64vpHFOczjFF,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 01:06:37 AM,51660812,"amazement
awesome
admiring
.",505412,rc3cDQQG,POfnSEGvuZFg1ox,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:06:37 AM,24191913,"coherent
boost
beloved
.",700213,wjGyNHsQ,Cie1hL28vxLRJmR,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:06:37 AM,46478814,"beckoned
coherent
appealing
.",402914,BUdwNOQV,eBXAvm73LqJSnrs,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:06:37 PM,36579715,"comely
clever
brilliances
.",317615,gHccxMwt,JRXgln7fRiLolin,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 04:06:37 AM,25155616,"clearer
adulate
ardently
.",583216,7Pay69rg,jU3FyLVFECVScpe,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 02:06:37 AM,92296617,"clear
awesomely
auspicious
.",188717,ebfREUCT,WcBxtm12m7gdr7v,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:06:37 PM,31709718,"coherence
adulation
awesomeness
.",462818,yOGcQiyf,JjVMo2liNepk1Lb,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 06:06:37 AM,63493819,"comfort
clearer
cleanliness
.",218619,CZWaUhqi,xFCoolNfHEN9Gkh,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 04:06:37 AM,49947620,"blurred
bulkier
calamitous
.",721620,yWXmLIUH,kkGGlOR3Tf5iptg,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:06:37 AM,79469321,"blister
accusation
alarmed
.",221221,VoouYZjS,2ezwYmCOxa405o0,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 04:06:37 AM,12380622,"addict
betrayer
antipathy
.",569422,G0mR1tQS,IAXSG9JRsrokiND,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 05:06:37 AM,96039423,"breaking
breakup
anger
.",522923,LVO7JrM9,ARtbiCX2UWGk1UT,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:06:37 PM,43053724,"cheater
chronic
apathetic
.",170124,PKO8pIjw,VmyIdeAXFfIe9lg,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 02:06:37 AM,62197225,"blister
apathetic
antagonism
.",980225,VG8XyuOG,f0Ek5f8ZcsT255b,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 10:06:37 PM,61873626,"brutish
awfully
chill
.",869326,C0YceQs8,Jv6BHyyiwbjC7PD,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:06:37 PM,58447827,"alarm
assault
abyss
.",875727,gPwiVrL2,p0i7uJ22mPlMf5u,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 12:06:37 AM,86630828,"ambiguous
brute
calumnious
.",543728,jHjLxLBu,vapZ9FQ0OD9iIGt,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:06:37 PM,15627429,"annoyance
bereave
bigotries
.",541029,5hsaZAG5,zFyum1RI2ZHsESa,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 06:06:37 AM,62720330,"assassinate
appallingly
beware
.",734630,KxNXPHvP,py2fhxKr8hs1WQu,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:06:37 PM,58470631,"awkward
blaspheme
bereft
.",919531,o46byXx7,KvPiVevWcTlkI3A,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 04:06:37 AM,88459332,"bruised
barbaric
choleric
.",750832,XvVwZQY5,Xgdgh9MBO0D33TZ,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:06:37 PM,35251733,"bugging
berate
apologist
.",320033,uYIa41Kt,pmYi9n4Xi3QrQrD,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-27 02:06:37 AM,52285534,"adulterate
browbeat
betrayer
.",775834,tKHglUxQ,vqmY4DmgULm5Vjk,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
2019-11-26 11:06:37 PM,45677035,"annoy
asperse
betray
.",635335,Stwgv5BT,ws09rjaed3ErX1B,True,1199419205126381573,RT @Cristiano: I'm back 😀💪🏼 #Juventus #finoallafine https://t.co/LGPxVAWeUO,True,False
