created_at,tweet_id,full_text,user_id,user_name,user_screen_name,is_retweet,retweeted_status_id,retweeted_status_text,is_quoted,is_politics
2019-12-05 12:07:34 AM,48600047,"bunk
ambivalent
bloated
.",858147,WJkRF0xT,rxbD4b0ppNwQkT1,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 02:07:34 AM,48794048,"blindside
absurdly
coercion
.",183748,oGg5nwOf,wLH2gvi8jTzoQ2I,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 06:07:34 AM,87778149,"cannibalize
brat
betrayer
.",233049,KLnjE5lP,rT7yjPfsxFdPKgU,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 05:07:34 AM,40180350,"baffle
bondage
bewildering
.",321350,A1iUvOg5,rUat8NKG2HBAiuN,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 01:07:34 AM,33877751,"anomalous
atrophy
brusque
.",824351,jXpLNou5,MJwpi2FLLezV5Cc,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 03:07:34 AM,76890252,"bum
calumniously
asinine
.",686952,CQEKMNBq,bVvlFYVOqc358rk,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 05:07:34 AM,52036653,"careless
assail
breakup
.",125353,5RlmDAMO,1ZGUbTnc1OZ4wtE,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 08:07:34 AM,58327154,"alarmed
appalled
blurs
.",718354,61gScOFA,HFbTTTlpg0tDujI,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 05:07:34 AM,57483355,"broke
chilly
bore
.",549455,yxUZyxn9,mnSXXv8iTvPiEPV,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 01:07:34 AM,57733956,"askance
cancer
acrimoniously
.",937856,3PZ1J5Mn,Sz173TqaTc2FrcB,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 04:07:34 AM,26905657,"bleakness
angriness
alarming
.",319857,lbu1o0nL,rFQJVjVRw6SYRYZ,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 07:07:34 AM,86449858,"blotchy
aggravation
blameworthy
.",827958,FxjNTiEP,SaVbMLuQGn7ulzr,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 05:07:34 AM,66651259,"bewail
bemoan
alienate
.",111759,JXjM1I95,SEKhii0cGj3zZa9,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 02:07:34 AM,33136460,"chaotic
bombastic
bewildered
.",877260,4VHLg8QI,u7molJK3adNJnfG,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 06:07:34 AM,65275961,"afflict
assult
asinine
.",154961,eDMkJOzC,erUunExZIYcXayg,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 06:07:34 AM,69840262,"bumpy
blackmail
adamantly
.",901362,uotxTb89,XvOhOIlwHwzL3fR,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 02:07:34 AM,26589063,"bowdlerize
blasted
allergic
.",620863,0d3cIxEZ,IwqsTKH0VD0R4mx,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 03:07:34 AM,82044864,"browbeat
audiciously
blow
.",987464,mTc2SWNU,ubTclhkBUkSn7bs,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 05:07:34 AM,65222165,"cheating
absurdly
amputate
.",890265,ZSH16d32,FhNgaiWthL4uzsl,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 08:07:34 AM,83186866,"burning
acrimonious
audaciously
.",148766,h9mFg6pe,YPxldetiwjwQLs6,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 01:07:34 AM,11628467,"bull****
averse
agonizing
.",781067,yy6Fp1Gr,H40ZRWBjqI6c00v,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 05:07:34 AM,91592868,"breakup
anti-occupation
backward
.",862768,Uh3vHPYW,38ASwQozVHh7IGm,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 05:07:34 AM,92657269,"autocratic
abusive
amiss
.",805169,EpzWwp6D,chYeiVkNxmYtTD6,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 08:07:34 AM,88074170,"annoys
bestial
berserk
.",937670,hk8G5Y4U,CjBRi3zWPxLThPD,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 03:07:34 AM,79508671,"challenging
absurdness
avariciously
.",700471,AhMs5mbc,9ODw3fuEo3tz9BH,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 09:07:34 AM,69565072,"bastards
break-up
busybody
.",567672,j6EPslyz,t9JJ0NaIXTUle2K,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 01:07:34 AM,38424573,"boring
abysmally
bloated
.",856673,hcwedfXw,HW3OtbZMXYZeibS,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 02:07:34 AM,16029174,"annoy
bores
bafflement
.",923674,MvVFnaQ1,WrKViGQ9u3ied2c,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 01:07:34 AM,21947175,"betrayal
alarmed
battered
.",126275,3ymBSdMq,VLnszOfAzehWaif,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 03:07:34 AM,90250476,"barbarous
bore
clamorous
.",795176,V8mVYpsR,FrXMFgE8OKHtYFU,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 04:07:34 AM,80980777,"break-ups
burdensome
absurdly
.",363677,oM9VzcGE,zHKUtijuc4OJevM,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 07:07:34 AM,85082078,"bumping
chastisement
bluring
.",348478,gUbmgnhe,QBIXd0lf308rTiz,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 04:07:34 AM,18178279,"bafflement
angrily
calumniously
.",275679,4n6KspDO,zemxjU8jYhLTWCP,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 03:07:34 AM,42085780,"browbeat
brashly
bulkiness
.",648680,tHA9aazO,eVDBJHIKtRkE4hk,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 04:07:34 AM,41419781,"barbarous
breakups
ache
.",332281,9bhxW4Ks,GMzbAZMty9KLtQR,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 09:07:34 AM,17685982,"bugging
aggrieved
betray
.",427182,BHYDLXyn,TwQfYBvv32eEimY,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 07:07:34 AM,28698983,"cheapen
asinine
adversarial
.",539483,HGn7xp71,J30cXtQSYAUIfI6,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 07:07:34 AM,90345984,"anomalous
brazenly
annoyed
.",469284,BImOuGuF,Bc7a6GYsPQqTB8O,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 01:07:34 AM,64043185,"blunder
calamity
bland
.",336185,2OiJ5rtv,XEwD4GFsSVJlQ89,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 03:07:34 AM,52708686,"belligerently
bankrupt
caricature
.",375386,yE9SlXS9,MPgkHBqCDIunSaO,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 03:07:34 AM,35975287,"bedlamite
belligerence
beguile
.",310387,cXWPUyw7,0AYH67hxUGKIviq,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 06:07:34 AM,41980088,"barbarity
bleakness
boredom
.",624888,vQq7UQDY,5m6sckSAnwksQqy,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 04:07:34 AM,84672489,"acerbic
awfulness
autocrat
.",871489,BI4IdsCO,QN0QQUVPFn1BctM,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 07:07:34 AM,77011690,"cannibalize
back-woods
bemoaning
.",715590,uuwNAtt7,fEceoxYHpv6Fqxh,True,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-04 11:07:34 PM,1202363845806903301,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",828816090016993280,Margie McCue,MargieMccue,True,1199754566130114567,"Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And it'll never hurt to try this: ""Listen to people, get them to think about their own experience, and highlight your common humanity."" https://t.co/AZC9kpqoqx",False,True
2019-12-05 09:00:17 AM,1276140,"auspicious
ardor
cheer
.",98790,17aoaWwu,xKyPadRiwKcpTkj,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 07:00:17 AM,5539241,"awards
adaptive
breathtaking
.",92361,jjaXrusL,VgiF19cT5Ii8WSP,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 02:00:17 AM,6070992,"adventurous
amenable
booming
.",89502,9zTAu0LR,DzLwe3ovo8MJTHE,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 01:00:17 AM,3722053,"attractive
breakthrough
amiability
.",52113,ybeulpvE,bsl60CEHVpqvj0K,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 07:00:17 AM,8149174,"benevolence
aspiration
booming
.",24604,joFVjyiF,E0gA7ONWZNUaI5j,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 06:00:17 AM,7267105,"astounding
cheerful
appreciable
.",24855,XJUn2iAM,gkfsv9LmBv671YH,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 12:00:17 AM,8513036,"believable
assure
comfortably
.",69946,fSQk3WFq,nxIHj2jGfzIB8eL,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 07:00:17 AM,6800667,"cleanest
amiabily
buoyant
.",40747,FuIpFXMm,N2OvD5FFkBv4UlB,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 04:00:17 AM,1171048,"ardent
clever
ardor
.",15228,a9fMM7XV,pP3U9AUKblNtWBy,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 04:00:17 AM,4225879,"bless
celebration
adorable
.",45109,glZ2cgBh,U5pK4CQ7zMcCKlB,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 04:00:17 AM,13894310,"clear
benefit
brave
.",646810,bpiyHz80,t2KumxxDCnj4PTz,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 02:00:17 AM,30305911,"celebrated
complimentary
chivalrous
.",263111,o0145WUG,MG0TchqQ4tpdsF6,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 05:00:17 AM,63061712,"confidence
appropriate
ameliorate
.",855812,8hVKXx49,rXqw7YZJyXoHEdD,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 09:00:17 AM,67446713,"breakthroughs
assuring
cashbacks
.",273913,WakDPfvP,4Rd8sie7ZbB62pH,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 04:00:17 AM,91152614,"astounded
adaptable
cleverly
.",926914,WTTzxEYh,kAKE54FaGMu33JN,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 12:00:17 AM,26370415,"ample
admirably
accurately
.",217415,Eg55qn0s,1NDjmzo2Kd2R7s5,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 04:00:17 AM,98420616,"avidly
appreciatively
affordable
.",361416,BAUfhboD,2zXDp8Ia577PzNL,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 06:00:17 AM,79871617,"brilliant
breathtakingly
beneficial
.",432117,us5fn2ee,xsikjhNpBHXbCSN,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 12:00:17 AM,37088218,"backwoods
chastise
brutally
.",271118,IFt5JEn1,POv8cOEO4G26kL7,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 08:00:17 AM,32482219,"blabber
admonish
bane
.",947619,tbBo64t7,l2lcoixX53H2SWc,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 12:00:17 AM,60629220,"cliche
bestial
audaciously
.",490620,SYRkB66y,oNXsURlHYu7QN4l,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 04:00:17 AM,66120121,"betrays
belabor
bankrupt
.",108221,ats848iF,OIElYlHzQhmG35i,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 08:00:17 AM,95098922,"absurdly
bankrupt
ambiguity
.",275222,l6H7ICru,WBMX5THfQ5JE0Hu,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 04:00:17 AM,68222923,"clueless
bastards
broken
.",517623,JUhv4Lzf,IMn2RwXqVYwqez0,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 12:00:17 AM,90998224,"awfully
aggressor
anxiously
.",292824,0BTdwazm,tgWsYCvdA8uuWs9,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 07:00:17 AM,29296325,"animosity
accuses
bull----
.",764925,8CvValo7,5HDP05AhZ0ekn22,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 01:00:17 AM,59259726,"admonisher
bulkyness
cliched
.",974126,R3UrQrv3,ZmXHqQ3XoZZWP3T,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 12:00:17 AM,47600227,"blab
arrogance
bull----
.",860227,TKuTSsaq,hI6Xskp1OqVC7fc,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 05:00:17 AM,95650028,"arduously
chill
asinininity
.",112028,qsXqSNWh,UZdbQR0ljyMXFvZ,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 01:00:17 AM,38549329,"catastrophies
bewilder
blow
.",756429,Sfz4gABP,syrbo1ggpSBzlbr,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 06:00:17 AM,51238630,"callous
aggravate
adversity
.",654130,3BeTJZX1,eQxUsjdybMqdXIE,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 05:00:17 AM,29034131,"beleaguer
awkwardness
allergy
.",125131,Y6pxkIy0,dI9zEbmf7Q0HIhh,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 05:00:17 AM,46827532,"autocrat
abuses
accuse
.",872332,o0LUb89R,8Xn9SewwFyJrtn1,True,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-04 11:00:17 PM,1202362012371521536,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",284206149,Pat Eisenberg,ConBrio2,True,1199754566130114567,"Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And it'll never hurt to try this: ""Listen to people, get them to think about their own experience, and highlight your common humanity."" https://t.co/AZC9kpqoqx",False,True
2019-12-05 01:43:31 AM,2703750,"beneficiary
complementary
boom
.",50290,Yz3dG9Gu,q7s4ix5LP9lzGko,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 02:43:31 AM,1089291,"believable
champion
ambitiously
.",61321,rNQZXflf,OtZqNzz5ak6pNIR,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 03:43:31 AM,5707112,"beckoned
civilize
beauteous
.",94212,UmBP38jM,KuNUvHniKJiWAeN,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-04 11:43:31 PM,4032393,"achievements
beauteous
charisma
.",16813,9L4dLbBV,TnvJzdhlyyFRWPO,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 05:43:31 AM,4225034,"amply
beneficiary
conciliate
.",56204,INJEeOLB,fEJJgoNVfT72iIE,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 06:43:31 AM,5604105,"brilliant
conciliate
brainy
.",76425,SeCLoQ5V,VBft2HyLVp1D28K,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 08:43:31 AM,7910026,"bountiful
congenial
affable
.",44646,048eZQaR,EwywSxzIMTY5oee,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 12:43:31 AM,1730727,"boundless
benevolent
amicable
.",19727,abZBbugu,faIc1E12ka6rtaB,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 04:43:31 AM,7964238,"affectionate
beneficiary
affectionate
.",56488,Mon8W9rB,p0W9aOK5IIujD9v,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 02:43:31 AM,5477499,"better-known
chivalry
bonny
.",62059,Lx7sC58X,GwcdFczFWSce0EV,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 06:43:31 AM,24612910,"agreeable
award
chivalrous
.",186910,gmvN9IEW,iblEoFYeWLNJQzo,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 01:43:31 AM,95666511,"champ
conciliate
amaze
.",476311,MnRQA9mT,kJwfAF9bQE7XKRC,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 05:43:31 AM,15849712,"commend
better-than-expected
commitment
.",840512,CKW1LgPf,Fi70OxiSY67pSav,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 02:43:31 AM,70993913,"articulate
beneficiary
agreeable
.",736413,3i97byvT,CLhJ35ZyHbZ0aAI,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 05:43:31 AM,29436014,"attractively
clear
cherub
.",289014,YgYPivjr,DEzrTt8ZJUk5cu5,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 03:43:31 AM,51782115,"astonishing
astoundingly
charming
.",226515,NUArd1GT,5uMGDlEW6Mcdhez,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 02:43:31 AM,53311316,"adventurous
conciliate
affably
.",656816,TevrkLdZ,RVCp0HxWVb4BtNM,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 12:43:31 AM,19104017,"complement
beneficial
cajole
.",871717,0Ww2HuJN,Td8zLulhnwxviPP,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-04 11:43:31 PM,48319318,"authoritative
commendable
breathtakingly
.",853218,43FdL9mt,fL6ckxMNdmli9S7,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 12:43:31 AM,26221119,"cleanest
achievements
competitive
.",900419,UarTvOey,k3so66XRddRVXPS,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 04:43:31 AM,82161820,"confidence
award
comfort
.",845720,TYlRQC2D,DhoEbw8HqchfPa7,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 12:43:31 AM,42956321,"angelic
ample
awards
.",214521,xxVSPx8P,8ZJ5gBsULXFR3X8,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 06:43:31 AM,14465622,"attractive
adulate
comforting
.",804622,kAKkMquo,z77RuRmJjysosXH,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 03:43:31 AM,67395923,"beauty
adored
bless
.",229023,7QvJNVZC,ZMbHE0L7fgtnLb9,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 04:43:31 AM,58922524,"bewail
attack
choleric
.",285024,VzS5xDaF,V3XjAdBjYCjvB4U,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 12:43:31 AM,57273125,"banal
break-up
cautionary
.",527325,QPgXeqRE,7qPS0amyOwNUfYA,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 04:43:31 AM,86758426,"bland
bleak
anarchy
.",557426,8TbMaJgO,UhNUzfGCl9Y4ohW,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 05:43:31 AM,39639227,"arrogance
bedlam
afflict
.",700427,37UKrmnW,z5axXfyW5bYlMpE,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 08:43:31 AM,57032428,"bane
ambivalent
beware
.",680028,IMZrTTFD,GUPCrwtkXvhMxXI,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 08:43:31 AM,35699529,"addicted
absurdly
cancerous
.",554629,ibUVm5MY,o0klSAhlAC8KOxr,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
2019-12-05 04:43:31 AM,96783630,"botch
breakdown
belittling
.",816430,pEfaJz16,1xJIGtTDxfD4gsD,True,1202357795804332032,"RT @BarackObama: Before arguing with friends or family around the Thanksgiving table, take a look at the science behind arguing better. And…",True,False
